lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.5297889989999,-46.592275,2024-09-25 13:00:00+00:00,34.9,17.3,30.7,6.8,0.0,0.0,1013.6
-23.5297889989999,-46.592275,2024-09-25 14:00:00+00:00,34.9,17.3,25.2,6.8,0.0,0.0,1012.9
-23.5297889989999,-46.592275,2024-09-25 15:00:00+00:00,35.0,17.3,21.5,5.5,0.0,0.0,1012.0
-23.5297889989999,-46.592275,2024-09-25 16:00:00+00:00,35.8,17.3,19.2,4.3,0.0,0.0,1011.0
-23.5297889989999,-46.592275,2024-09-25 17:00:00+00:00,36.2,17.2,17.8,4.0,0.0,0.0,1009.9
-23.5297889989999,-46.592275,2024-09-25 18:00:00+00:00,36.3,17.2,17.0,3.9,0.0,0.0,1008.8
-23.5297889989999,-46.592275,2024-09-25 19:00:00+00:00,36.5,17.2,26.1,4.5,0.0,0.0,1009.2
-23.5297889989999,-46.592275,2024-09-25 20:00:00+00:00,36.5,17.2,38.8,5.7,0.0,0.0,1009.6
-23.5297889989999,-46.592275,2024-09-25 21:00:00+00:00,36.5,17.2,56.9,6.9,0.0,0.0,1009.9
-23.5297889989999,-46.592275,2024-09-25 22:00:00+00:00,36.5,17.2,58.7,6.9,0.0,0.0,1010.6
-23.5297889989999,-46.592275,2024-09-25 23:00:00+00:00,36.5,17.2,60.6,6.4,0.0,0.0,1011.3
-23.5297889989999,-46.592275,2024-09-26 00:00:00+00:00,36.5,17.2,62.4,5.8,0.0,0.0,1012.0
-23.5297889989999,-46.592275,2024-09-26 01:00:00+00:00,36.5,17.2,64.0,5.8,0.0,0.0,1012.0
-23.5297889989999,-46.592275,2024-09-26 02:00:00+00:00,36.5,17.2,65.7,6.3,0.0,0.0,1011.9
-23.5297889989999,-46.592275,2024-09-26 03:00:00+00:00,36.5,17.2,67.4,6.8,0.0,0.0,1011.9
-23.5297889989999,-46.592275,2024-09-26 04:00:00+00:00,36.5,17.2,70.1,6.8,0.0,0.0,1011.4
-23.5297889989999,-46.592275,2024-09-26 05:00:00+00:00,36.5,17.2,73.1,6.3,0.0,0.0,1010.9
-23.5297889989999,-46.592275,2024-09-26 06:00:00+00:00,36.5,17.2,76.5,5.8,0.0,0.0,1010.4
-23.5297889989999,-46.592275,2024-09-26 07:00:00+00:00,36.5,17.2,76.3,5.6,0.0,0.0,1010.6
-23.5297889989999,-46.592275,2024-09-26 08:00:00+00:00,36.5,17.2,76.1,5.9,0.0,0.0,1010.8
-23.5297889989999,-46.592275,2024-09-26 09:00:00+00:00,36.4,17.2,75.9,6.2,0.0,0.0,1011.0
-23.5297889989999,-46.592275,2024-09-26 10:00:00+00:00,36.4,17.5,58.6,6.2,0.0,0.0,1011.7
-23.5297889989999,-46.592275,2024-09-26 11:00:00+00:00,36.4,17.5,45.8,5.5,0.0,0.0,1012.3
-23.5297889989999,-46.592275,2024-09-26 12:00:00+00:00,36.4,17.5,36.3,5.2,0.0,0.0,1013.0
-23.5297889989999,-46.592275,2024-09-26 13:00:00+00:00,36.4,17.5,28.3,5.1,0.0,0.0,1012.0
-23.5297889989999,-46.592275,2024-09-26 14:00:00+00:00,36.4,17.5,22.1,5.1,0.0,0.0,1011.0
-23.5297889989999,-46.592275,2024-09-26 15:00:00+00:00,36.5,17.5,17.2,4.9,0.0,0.0,1009.9
-23.5297889989999,-46.592275,2024-09-26 16:00:00+00:00,36.8,17.5,16.0,4.5,0.0,0.0,1008.9
-23.5297889989999,-46.592275,2024-09-26 17:00:00+00:00,37.2,17.4,14.8,4.4,0.0,0.0,1007.9
-23.5297889989999,-46.592275,2024-09-26 18:00:00+00:00,37.6,17.4,13.8,4.4,0.0,1.0,1006.9
-23.5297889989999,-46.592275,2024-09-26 19:00:00+00:00,37.6,17.4,16.6,4.4,0.0,1.0,1007.1
-23.5297889989999,-46.592275,2024-09-26 20:00:00+00:00,37.6,17.4,19.8,4.0,0.0,2.0,1007.2
-23.5297889989999,-46.592275,2024-09-26 21:00:00+00:00,37.6,17.4,23.5,3.6,0.0,2.0,1007.3
-23.5297889989999,-46.592275,2024-09-26 22:00:00+00:00,37.6,17.4,30.3,3.9,0.0,3.0,1008.0
-23.5297889989999,-46.592275,2024-09-26 23:00:00+00:00,37.6,17.4,38.6,4.7,0.0,4.0,1008.7
-23.5297889989999,-46.592275,2024-09-27 00:00:00+00:00,37.6,17.4,48.9,5.5,0.0,5.0,1009.4
-23.5297889989999,-46.592275,2024-09-27 01:00:00+00:00,37.6,17.4,46.3,6.1,0.0,3.0,1009.1
-23.5297889989999,-46.592275,2024-09-27 02:00:00+00:00,37.6,17.4,43.9,6.8,0.0,2.0,1008.8
-23.5297889989999,-46.592275,2024-09-27 03:00:00+00:00,37.6,17.4,41.6,7.5,0.0,0.0,1008.6
-23.5297889989999,-46.592275,2024-09-27 04:00:00+00:00,37.6,17.4,45.6,7.5,0.0,0.0,1008.2
-23.5297889989999,-46.592275,2024-09-27 05:00:00+00:00,37.6,17.4,50.0,6.4,0.0,0.0,1007.8
-23.5297889989999,-46.592275,2024-09-27 06:00:00+00:00,37.6,17.4,54.9,5.6,0.0,0.0,1007.4
-23.5297889989999,-46.592275,2024-09-27 07:00:00+00:00,37.6,17.4,52.4,5.2,0.0,0.0,1008.2
-23.5297889989999,-46.592275,2024-09-27 08:00:00+00:00,37.6,17.4,50.1,5.9,0.0,0.0,1009.1
-23.5297889989999,-46.592275,2024-09-27 09:00:00+00:00,37.5,17.4,48.1,6.1,0.0,0.0,1010.1
-23.5297889989999,-46.592275,2024-09-27 10:00:00+00:00,37.5,20.8,44.2,6.1,0.0,0.0,1010.8
-23.5297889989999,-46.592275,2024-09-27 11:00:00+00:00,37.5,20.8,41.0,6.1,0.0,0.0,1011.5
-23.5297889989999,-46.592275,2024-09-27 12:00:00+00:00,37.5,20.8,38.4,6.1,0.0,0.0,1012.2
-23.5297889989999,-46.592275,2024-09-27 13:00:00+00:00,37.5,20.8,45.1,6.6,0.0,2.0,1012.9
-23.5297889989999,-46.592275,2024-09-27 14:00:00+00:00,37.5,20.8,53.0,7.1,0.0,5.0,1013.6
-23.5297889989999,-46.592275,2024-09-27 15:00:00+00:00,37.5,20.8,62.4,9.2,0.0,7.0,1014.3
-23.5297889989999,-46.592275,2024-09-27 16:00:00+00:00,37.5,20.8,63.6,9.9,0.0,7.0,1014.3
-23.5297889989999,-46.592275,2024-09-27 17:00:00+00:00,37.5,20.8,64.9,10.6,0.0,8.0,1014.3
-23.5297889989999,-46.592275,2024-09-27 18:00:00+00:00,37.5,20.6,66.2,11.0,0.0,8.0,1014.2
-23.5297889989999,-46.592275,2024-09-27 19:00:00+00:00,36.0,19.4,69.1,11.0,0.0,8.0,1014.9
-23.5297889989999,-46.592275,2024-09-27 20:00:00+00:00,34.6,18.3,72.0,9.9,0.0,8.0,1015.7
-23.5297889989999,-46.592275,2024-09-27 21:00:00+00:00,33.2,17.2,75.0,9.6,0.0,8.0,1016.4
-23.5297889989999,-46.592275,2024-09-27 22:00:00+00:00,31.2,16.9,77.2,9.5,0.0,7.0,1017.2
-23.5297889989999,-46.592275,2024-09-27 23:00:00+00:00,29.1,16.5,79.4,9.7,0.0,7.0,1018.0
-23.5297889989999,-46.592275,2024-09-28 00:00:00+00:00,28.8,16.1,81.8,9.8,0.0,7.0,1018.8
-23.5297889989999,-46.592275,2024-09-28 01:00:00+00:00,28.8,16.1,82.1,9.8,0.0,7.0,1018.9
-23.5297889989999,-46.592275,2024-09-28 02:00:00+00:00,28.8,16.1,82.5,9.8,0.0,8.0,1018.9
-23.5297889989999,-46.592275,2024-09-28 03:00:00+00:00,28.8,16.1,82.8,9.7,0.0,8.0,1019.0
-23.5297889989999,-46.592275,2024-09-28 04:00:00+00:00,28.8,15.9,85.6,9.6,0.0,8.0,1018.7
-23.5297889989999,-46.592275,2024-09-28 05:00:00+00:00,28.8,15.6,88.4,9.2,0.0,8.0,1018.4
-23.5297889989999,-46.592275,2024-09-28 06:00:00+00:00,28.8,15.4,91.3,8.8,0.0,8.0,1018.1
-23.5297889989999,-46.592275,2024-09-28 07:00:00+00:00,28.8,15.4,90.2,8.7,0.0,8.0,1018.4
-23.5297889989999,-46.592275,2024-09-28 08:00:00+00:00,28.8,15.4,89.2,8.7,0.0,8.0,1018.6
-23.5297889989999,-46.592275,2024-09-28 09:00:00+00:00,28.8,15.4,88.1,8.6,0.0,8.0,1018.9
-23.5297889989999,-46.592275,2024-09-28 10:00:00+00:00,28.8,15.4,80.7,8.6,0.0,8.0,1019.5
-23.5297889989999,-46.592275,2024-09-28 11:00:00+00:00,28.8,15.4,73.9,8.3,0.0,8.0,1020.1
-23.5297889989999,-46.592275,2024-09-28 12:00:00+00:00,28.8,15.4,67.7,8.0,0.0,8.0,1020.7
-23.5297889989999,-46.592275,2024-09-28 13:00:00+00:00,27.1,15.5,64.1,7.7,0.0,8.0,1020.3
-23.5297889989999,-46.592275,2024-09-28 14:00:00+00:00,25.5,15.5,60.7,7.3,0.0,8.0,1020.0
-23.5297889989999,-46.592275,2024-09-28 15:00:00+00:00,23.8,15.6,57.5,6.8,0.0,8.0,1019.7
-23.5297889989999,-46.592275,2024-09-28 16:00:00+00:00,23.0,15.6,57.9,6.7,0.0,8.0,1019.0
-23.5297889989999,-46.592275,2024-09-28 17:00:00+00:00,22.4,15.6,58.3,7.2,0.0,8.0,1018.3
-23.5297889989999,-46.592275,2024-09-28 18:00:00+00:00,22.4,15.6,58.7,7.6,0.0,8.0,1017.6
-23.5297889989999,-46.592275,2024-09-28 19:00:00+00:00,22.4,15.6,65.4,8.2,0.0,8.0,1018.1
-23.5297889989999,-46.592275,2024-09-28 20:00:00+00:00,22.4,15.6,72.9,8.8,0.0,7.0,1018.5
-23.5297889989999,-46.592275,2024-09-28 21:00:00+00:00,22.4,15.6,81.4,9.4,0.0,7.0,1019.0
-23.5297889989999,-46.592275,2024-09-28 22:00:00+00:00,22.4,15.6,83.1,9.4,0.0,7.0,1019.7
-23.5297889989999,-46.592275,2024-09-28 23:00:00+00:00,22.4,15.5,84.8,9.3,0.0,7.0,1020.4
-23.5297889989999,-46.592275,2024-09-29 00:00:00+00:00,22.4,15.0,86.6,9.6,0.0,8.0,1021.1
-23.5297889989999,-46.592275,2024-09-29 01:00:00+00:00,22.5,15.0,86.5,9.6,0.0,8.0,1021.0
-23.5297889989999,-46.592275,2024-09-29 02:00:00+00:00,22.5,15.0,86.4,9.5,0.0,8.0,1021.0
-23.5297889989999,-46.592275,2024-09-29 03:00:00+00:00,22.5,15.0,86.4,9.4,0.0,8.0,1020.9
-23.5297889989999,-46.592275,2024-09-29 04:00:00+00:00,22.5,15.0,87.4,9.3,0.0,8.0,1020.3
-23.5297889989999,-46.592275,2024-09-29 05:00:00+00:00,22.5,15.0,88.4,8.6,0.0,7.0,1019.7
-23.5297889989999,-46.592275,2024-09-29 06:00:00+00:00,22.5,14.9,89.5,8.5,0.0,7.0,1019.1
-23.5297889989999,-46.592275,2024-09-29 07:00:00+00:00,22.5,14.9,89.1,8.4,0.0,7.0,1019.3
-23.5297889989999,-46.592275,2024-09-29 08:00:00+00:00,22.5,14.9,88.7,8.3,0.0,7.0,1019.5
-23.5297889989999,-46.592275,2024-09-29 09:00:00+00:00,22.5,14.9,88.3,8.2,0.0,8.0,1019.7
-23.5297889989999,-46.592275,2024-09-29 10:00:00+00:00,22.5,14.9,80.3,8.1,0.0,6.0,1020.0
-23.5297889989999,-46.592275,2024-09-29 11:00:00+00:00,22.5,14.9,73.1,7.6,0.0,4.0,1020.3
-23.5297889989999,-46.592275,2024-09-29 12:00:00+00:00,22.5,14.9,66.6,7.0,0.0,3.0,1020.6
-23.5297889989999,-46.592275,2024-09-29 13:00:00+00:00,22.5,14.9,65.7,6.7,0.0,2.0,1020.0
-23.5297889989999,-46.592275,2024-09-29 14:00:00+00:00,22.5,14.9,64.8,6.9,0.0,2.0,1019.4
-23.5297889989999,-46.592275,2024-09-29 15:00:00+00:00,22.5,14.9,63.9,7.1,0.0,2.0,1018.8
-23.5297889989999,-46.592275,2024-09-29 16:00:00+00:00,23.2,14.9,63.0,7.4,0.0,2.0,1018.2
-23.5297889989999,-46.592275,2024-09-29 17:00:00+00:00,23.8,14.8,62.2,7.6,0.0,1.0,1017.5
-23.5297889989999,-46.592275,2024-09-29 18:00:00+00:00,24.5,14.8,61.3,7.8,0.0,1.0,1016.9
-23.5297889989999,-46.592275,2024-09-29 19:00:00+00:00,24.5,14.8,65.5,7.8,0.0,2.0,1017.4
-23.5297889989999,-46.592275,2024-09-29 20:00:00+00:00,24.5,14.8,69.9,7.6,0.0,3.0,1017.8
-23.5297889989999,-46.592275,2024-09-29 21:00:00+00:00,24.5,14.8,74.6,7.5,0.0,4.0,1018.3
-23.5297889989999,-46.592275,2024-09-29 22:00:00+00:00,24.5,14.8,79.8,7.3,0.0,4.0,1018.8
-23.5297889989999,-46.592275,2024-09-29 23:00:00+00:00,24.5,14.8,85.4,7.7,0.0,5.0,1019.2
-23.5297889989999,-46.592275,2024-09-30 00:00:00+00:00,24.5,14.8,91.4,8.0,0.0,6.0,1019.7
-23.5297889989999,-46.592275,2024-09-30 01:00:00+00:00,24.5,14.8,92.0,8.0,0.0,5.0,1019.4
-23.5297889989999,-46.592275,2024-09-30 02:00:00+00:00,24.5,14.8,92.6,8.1,0.0,4.0,1019.0
-23.5297889989999,-46.592275,2024-09-30 03:00:00+00:00,24.5,14.8,93.3,8.7,0.0,3.0,1018.6
-23.5297889989999,-46.592275,2024-09-30 04:00:00+00:00,24.5,14.8,93.9,9.4,0.0,2.0,1018.3
-23.5297889989999,-46.592275,2024-09-30 05:00:00+00:00,24.5,14.8,94.5,10.0,0.0,2.0,1017.9
-23.5297889989999,-46.592275,2024-09-30 06:00:00+00:00,24.5,14.8,95.2,10.7,0.0,1.0,1017.5
-23.5297889989999,-46.592275,2024-09-30 07:00:00+00:00,24.5,14.9,88.6,10.7,0.0,1.0,1017.7
-23.5297889989999,-46.592275,2024-09-30 08:00:00+00:00,24.5,15.0,82.5,9.7,0.0,1.0,1017.8
-23.5297889989999,-46.592275,2024-09-30 09:00:00+00:00,24.5,15.0,76.8,8.8,0.0,0.0,1018.0
-23.5297889989999,-46.592275,2024-09-30 10:00:00+00:00,24.5,15.2,71.5,7.9,0.0,0.0,1018.1
-23.5297889989999,-46.592275,2024-09-30 11:00:00+00:00,24.5,15.2,66.7,7.0,0.0,0.0,1018.3
-23.5297889989999,-46.592275,2024-09-30 12:00:00+00:00,24.5,15.2,62.2,6.0,0.0,0.0,1018.4
-23.5297889989999,-46.592275,2024-09-30 13:00:00+00:00,24.5,15.2,56.3,5.1,0.0,0.0,1017.4
-23.5297889989999,-46.592275,2024-09-30 14:00:00+00:00,25.5,15.2,51.0,5.2,0.0,0.0,1016.4
-23.5297889989999,-46.592275,2024-09-30 15:00:00+00:00,27.1,15.1,46.3,5.4,0.0,0.0,1015.4
-23.5297889989999,-46.592275,2024-09-30 16:00:00+00:00,28.7,15.0,42.1,5.6,0.0,0.0,1014.3
-23.5297889989999,-46.592275,2024-09-30 17:00:00+00:00,30.3,14.9,38.3,5.8,0.0,0.0,1013.3
-23.5297889989999,-46.592275,2024-09-30 18:00:00+00:00,32.0,14.9,34.8,6.0,0.0,0.0,1012.3
-23.5297889989999,-46.592275,2024-09-30 19:00:00+00:00,32.0,14.9,39.4,6.0,0.0,0.0,1012.9
-23.5297889989999,-46.592275,2024-09-30 20:00:00+00:00,32.0,14.9,44.5,5.9,0.0,0.0,1013.4
-23.5297889989999,-46.592275,2024-09-30 21:00:00+00:00,32.0,14.9,50.3,6.3,0.0,0.0,1014.0
-23.5297889989999,-46.592275,2024-09-30 22:00:00+00:00,32.0,14.9,56.9,6.6,0.0,0.0,1014.6
-23.5297889989999,-46.592275,2024-09-30 23:00:00+00:00,32.0,14.9,64.4,6.9,0.0,0.0,1015.1
-23.5297889989999,-46.592275,2024-10-01 00:00:00+00:00,32.0,14.9,73.0,7.3,0.0,0.0,1015.7
-23.5297889989999,-46.592275,2024-10-01 01:00:00+00:00,32.0,14.9,75.2,7.3,0.0,0.0,1015.4
-23.5297889989999,-46.592275,2024-10-01 02:00:00+00:00,32.0,14.9,77.4,7.0,0.0,0.0,1015.0
-23.5297889989999,-46.592275,2024-10-01 03:00:00+00:00,32.0,14.9,79.7,6.7,0.0,0.0,1014.7
-23.5136699989999,-46.678051,2024-09-24 03:00:00+00:00,33.6,16.3,76.6,8.1,0.0,0.0,1015.9
-23.5136699989999,-46.678051,2024-09-24 04:00:00+00:00,33.6,16.3,81.5,7.8,0.0,0.0,1015.8
-23.5136699989999,-46.678051,2024-09-24 05:00:00+00:00,33.6,16.3,87.3,6.9,0.0,0.0,1015.5
-23.5136699989999,-46.678051,2024-09-24 06:00:00+00:00,33.6,16.3,87.1,6.4,0.0,0.0,1015.0
-23.5136699989999,-46.678051,2024-09-24 07:00:00+00:00,33.6,16.3,86.9,6.4,0.0,0.0,1014.7
-23.5136699989999,-46.678051,2024-09-24 08:00:00+00:00,33.6,16.3,89.0,6.0,0.0,0.0,1015.1
-23.5136699989999,-46.678051,2024-09-24 09:00:00+00:00,33.5,16.3,90.7,5.0,0.0,0.0,1015.9
-23.5136699989999,-46.678051,2024-09-24 10:00:00+00:00,33.5,16.9,81.9,4.7,0.0,0.0,1016.5
-23.5136699989999,-46.678051,2024-09-24 11:00:00+00:00,33.5,16.9,69.0,4.2,0.0,0.0,1017.1
-23.5136699989999,-46.678051,2024-09-24 12:00:00+00:00,33.5,16.9,55.7,3.7,0.0,0.0,1016.6
-23.5136699989999,-46.678051,2024-09-24 13:00:00+00:00,33.5,16.9,43.1,3.6,0.0,0.0,1015.7
-23.5136699989999,-46.678051,2024-09-24 14:00:00+00:00,33.5,16.9,32.0,3.6,0.0,0.0,1014.8
-23.5136699989999,-46.678051,2024-09-24 15:00:00+00:00,33.5,16.9,26.8,2.5,0.0,0.0,1013.9
-23.5136699989999,-46.678051,2024-09-24 16:00:00+00:00,34.3,16.9,23.3,2.6,0.0,0.0,1013.0
-23.5136699989999,-46.678051,2024-09-24 17:00:00+00:00,34.9,16.9,21.0,2.9,0.0,0.0,1012.1
-23.5136699989999,-46.678051,2024-09-24 18:00:00+00:00,34.9,16.8,20.4,2.9,0.0,0.0,1011.3
-23.5136699989999,-46.678051,2024-09-24 19:00:00+00:00,34.9,16.8,29.3,4.7,0.0,2.0,1011.1
-23.5136699989999,-46.678051,2024-09-24 20:00:00+00:00,34.9,16.8,51.8,7.6,0.0,1.0,1011.8
-23.5136699989999,-46.678051,2024-09-24 21:00:00+00:00,34.9,16.8,66.2,7.6,0.0,0.0,1012.8
-23.5136699989999,-46.678051,2024-09-24 22:00:00+00:00,34.9,16.8,72.0,5.8,0.0,0.0,1013.5
-23.5136699989999,-46.678051,2024-09-24 23:00:00+00:00,34.9,16.8,75.6,5.2,0.0,0.0,1013.9
-23.5136699989999,-46.678051,2024-09-25 00:00:00+00:00,34.9,16.8,78.3,5.6,0.0,0.0,1014.5
-23.5136699989999,-46.678051,2024-09-25 01:00:00+00:00,34.9,16.8,73.6,6.8,0.0,0.0,1014.2
-23.5136699989999,-46.678051,2024-09-25 02:00:00+00:00,34.9,16.8,71.7,8.6,0.0,0.0,1014.5
-23.5136699989999,-46.678051,2024-09-25 03:00:00+00:00,34.9,16.8,66.6,9.5,0.0,0.0,1014.3
-23.5136699989999,-46.678051,2024-09-25 04:00:00+00:00,34.9,16.8,65.0,9.5,0.0,0.0,1013.6
-23.5136699989999,-46.678051,2024-09-25 05:00:00+00:00,34.9,16.8,65.0,9.1,0.0,0.0,1013.0
-23.5136699989999,-46.678051,2024-09-25 06:00:00+00:00,34.9,16.8,68.8,8.7,0.0,2.0,1012.6
-23.5136699989999,-46.678051,2024-09-25 07:00:00+00:00,34.9,16.8,75.5,7.1,0.0,2.0,1012.6
-23.5136699989999,-46.678051,2024-09-25 08:00:00+00:00,34.9,16.8,74.8,7.1,0.0,0.0,1012.7
-23.5136699989999,-46.678051,2024-09-25 09:00:00+00:00,34.9,16.8,74.4,7.3,0.0,0.0,1013.3
-23.5136699989999,-46.678051,2024-09-25 10:00:00+00:00,34.9,17.4,61.0,7.3,0.0,0.0,1014.0
-23.5136699989999,-46.678051,2024-09-25 11:00:00+00:00,34.9,17.4,48.5,7.3,0.0,0.0,1014.4
-23.5136699989999,-46.678051,2024-09-25 12:00:00+00:00,34.9,17.4,39.9,7.3,0.0,0.0,1014.2
-23.5136699989999,-46.678051,2024-09-25 13:00:00+00:00,34.9,17.4,30.3,7.3,0.0,0.0,1013.6
-23.5136699989999,-46.678051,2024-09-25 14:00:00+00:00,34.9,17.4,25.8,7.3,0.0,0.0,1012.9
-23.5136699989999,-46.678051,2024-09-25 15:00:00+00:00,35.0,17.4,21.6,5.8,0.0,0.0,1012.0
-23.5136699989999,-46.678051,2024-09-25 16:00:00+00:00,35.9,17.4,19.4,4.3,0.0,0.0,1011.0
-23.5136699989999,-46.678051,2024-09-25 17:00:00+00:00,36.2,17.4,17.8,3.9,0.0,0.0,1009.9
-23.5136699989999,-46.678051,2024-09-25 18:00:00+00:00,36.2,17.4,17.0,3.8,0.0,0.0,1008.9
-23.5136699989999,-46.678051,2024-09-25 19:00:00+00:00,36.3,17.4,24.9,4.6,0.0,0.0,1009.2
-23.5136699989999,-46.678051,2024-09-25 20:00:00+00:00,36.3,17.4,35.9,5.6,0.0,0.0,1009.4
-23.5136699989999,-46.678051,2024-09-25 21:00:00+00:00,36.3,17.4,51.0,6.7,0.0,0.0,1009.7
-23.5136699989999,-46.678051,2024-09-25 22:00:00+00:00,36.3,17.4,55.6,6.7,0.0,0.0,1010.5
-23.5136699989999,-46.678051,2024-09-25 23:00:00+00:00,36.3,17.4,60.4,6.3,0.0,0.0,1011.2
-23.5136699989999,-46.678051,2024-09-26 00:00:00+00:00,36.3,17.4,65.4,5.9,0.0,0.0,1012.0
-23.5136699989999,-46.678051,2024-09-26 01:00:00+00:00,36.3,17.4,66.7,5.8,0.0,0.0,1011.9
-23.5136699989999,-46.678051,2024-09-26 02:00:00+00:00,36.3,17.4,68.0,6.2,0.0,0.0,1011.9
-23.5136699989999,-46.678051,2024-09-26 03:00:00+00:00,36.3,17.4,69.3,6.5,0.0,0.0,1011.8
-23.5136699989999,-46.678051,2024-09-26 04:00:00+00:00,36.3,17.4,71.6,6.5,0.0,0.0,1011.3
-23.5136699989999,-46.678051,2024-09-26 05:00:00+00:00,36.3,17.4,74.2,6.0,0.0,0.0,1010.8
-23.5136699989999,-46.678051,2024-09-26 06:00:00+00:00,36.3,17.4,77.2,5.6,0.0,0.0,1010.3
-23.5136699989999,-46.678051,2024-09-26 07:00:00+00:00,36.3,17.4,73.7,5.9,0.0,0.0,1010.5
-23.5136699989999,-46.678051,2024-09-26 08:00:00+00:00,36.3,17.4,70.3,6.7,0.0,0.0,1010.8
-23.5136699989999,-46.678051,2024-09-26 09:00:00+00:00,36.3,17.4,67.1,7.4,0.0,0.0,1011.0
-23.5136699989999,-46.678051,2024-09-26 10:00:00+00:00,36.3,17.9,53.2,7.4,0.0,0.0,1011.6
-23.5136699989999,-46.678051,2024-09-26 11:00:00+00:00,36.3,17.9,42.6,6.5,0.0,0.0,1012.3
-23.5136699989999,-46.678051,2024-09-26 12:00:00+00:00,36.3,17.9,34.5,6.1,0.0,0.0,1012.9
-23.5136699989999,-46.678051,2024-09-26 13:00:00+00:00,36.3,17.9,27.3,6.0,0.0,0.0,1011.9
-23.5136699989999,-46.678051,2024-09-26 14:00:00+00:00,36.3,17.9,21.6,5.6,0.0,0.0,1010.9
-23.5136699989999,-46.678051,2024-09-26 15:00:00+00:00,36.4,17.9,17.1,5.1,0.0,0.0,1010.0
-23.5136699989999,-46.678051,2024-09-26 16:00:00+00:00,36.8,17.9,15.9,4.6,0.0,0.0,1009.0
-23.5136699989999,-46.678051,2024-09-26 17:00:00+00:00,37.2,17.8,14.9,4.6,0.0,0.0,1007.9
-23.5136699989999,-46.678051,2024-09-26 18:00:00+00:00,37.6,17.8,13.9,4.7,0.0,1.0,1006.9
-23.5136699989999,-46.678051,2024-09-26 19:00:00+00:00,37.7,17.8,16.4,4.7,0.0,2.0,1007.0
-23.5136699989999,-46.678051,2024-09-26 20:00:00+00:00,37.7,17.8,19.2,4.3,0.0,3.0,1007.2
-23.5136699989999,-46.678051,2024-09-26 21:00:00+00:00,37.7,17.8,22.4,3.9,0.0,5.0,1007.3
-23.5136699989999,-46.678051,2024-09-26 22:00:00+00:00,37.7,17.8,29.0,4.0,0.0,4.0,1008.0
-23.5136699989999,-46.678051,2024-09-26 23:00:00+00:00,37.7,17.8,37.2,4.5,0.0,4.0,1008.7
-23.5136699989999,-46.678051,2024-09-27 00:00:00+00:00,37.7,17.8,47.4,5.1,0.0,3.0,1009.4
-23.5136699989999,-46.678051,2024-09-27 01:00:00+00:00,37.7,17.8,44.3,5.5,0.0,2.0,1009.1
-23.5136699989999,-46.678051,2024-09-27 02:00:00+00:00,37.7,17.8,41.4,6.0,0.0,1.0,1008.7
-23.5136699989999,-46.678051,2024-09-27 03:00:00+00:00,37.7,17.8,38.8,6.4,0.0,0.0,1008.3
-23.5136699989999,-46.678051,2024-09-27 04:00:00+00:00,37.7,17.8,41.6,6.4,0.0,0.0,1008.0
-23.5136699989999,-46.678051,2024-09-27 05:00:00+00:00,37.7,17.8,44.6,5.3,0.0,0.0,1007.7
-23.5136699989999,-46.678051,2024-09-27 06:00:00+00:00,37.7,17.8,47.8,4.9,0.0,0.0,1007.4
-23.5136699989999,-46.678051,2024-09-27 07:00:00+00:00,37.7,17.8,47.7,5.1,0.0,0.0,1008.3
-23.5136699989999,-46.678051,2024-09-27 08:00:00+00:00,37.7,17.8,47.6,6.0,0.0,0.0,1009.2
-23.5136699989999,-46.678051,2024-09-27 09:00:00+00:00,37.5,17.8,47.7,6.8,0.0,0.0,1010.1
-23.5136699989999,-46.678051,2024-09-27 10:00:00+00:00,37.5,20.8,44.0,6.8,0.0,0.0,1010.8
-23.5136699989999,-46.678051,2024-09-27 11:00:00+00:00,37.5,20.8,40.9,6.4,0.0,0.0,1011.5
-23.5136699989999,-46.678051,2024-09-27 12:00:00+00:00,37.5,20.8,38.5,5.9,0.0,0.0,1012.2
-23.5136699989999,-46.678051,2024-09-27 13:00:00+00:00,37.5,20.8,45.0,6.4,0.0,3.0,1012.9
-23.5136699989999,-46.678051,2024-09-27 14:00:00+00:00,37.5,20.8,52.6,7.0,0.0,5.0,1013.6
-23.5136699989999,-46.678051,2024-09-27 15:00:00+00:00,37.5,20.8,61.6,9.3,0.0,7.0,1014.3
-23.5136699989999,-46.678051,2024-09-27 16:00:00+00:00,37.5,20.8,63.0,10.0,0.0,8.0,1014.2
-23.5136699989999,-46.678051,2024-09-27 17:00:00+00:00,37.5,20.8,64.4,10.7,0.0,8.0,1014.2
-23.5136699989999,-46.678051,2024-09-27 18:00:00+00:00,37.5,20.8,65.8,11.0,0.0,8.0,1014.2
-23.5136699989999,-46.678051,2024-09-27 19:00:00+00:00,36.0,19.4,68.8,11.0,0.0,7.0,1014.9
-23.5136699989999,-46.678051,2024-09-27 20:00:00+00:00,34.5,18.1,71.9,10.1,0.0,7.0,1015.7
-23.5136699989999,-46.678051,2024-09-27 21:00:00+00:00,33.0,16.9,75.1,9.8,0.0,7.0,1016.5
-23.5136699989999,-46.678051,2024-09-27 22:00:00+00:00,31.1,16.7,77.0,9.8,0.0,7.0,1017.2
-23.5136699989999,-46.678051,2024-09-27 23:00:00+00:00,29.2,16.4,79.0,10.0,0.0,7.0,1018.0
