lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.9046169989999,-46.609251,2024-09-25 23:00:00+00:00,32.1,17.2,57.5,3.8,0.0,0.0,1010.7
-23.9046169989999,-46.609251,2024-09-26 00:00:00+00:00,32.1,17.2,50.1,3.8,0.0,0.0,1011.1
-23.9046169989999,-46.609251,2024-09-26 01:00:00+00:00,32.1,17.2,50.8,3.8,0.0,0.0,1010.9
-23.9046169989999,-46.609251,2024-09-26 02:00:00+00:00,32.1,17.2,51.5,3.7,0.0,0.0,1010.7
-23.9046169989999,-46.609251,2024-09-26 03:00:00+00:00,32.1,17.2,52.1,3.7,0.0,0.0,1010.4
-23.9046169989999,-46.609251,2024-09-26 04:00:00+00:00,32.1,17.2,54.5,4.7,0.0,0.0,1009.9
-23.9046169989999,-46.609251,2024-09-26 05:00:00+00:00,32.1,17.2,56.9,6.0,0.0,0.0,1009.4
-23.9046169989999,-46.609251,2024-09-26 06:00:00+00:00,32.1,17.2,59.2,7.3,0.0,0.0,1008.9
-23.9046169989999,-46.609251,2024-09-26 07:00:00+00:00,32.1,17.2,60.1,7.6,0.0,0.0,1009.1
-23.9046169989999,-46.609251,2024-09-26 08:00:00+00:00,32.1,17.2,61.0,8.3,0.0,0.0,1009.3
-23.9046169989999,-46.609251,2024-09-26 09:00:00+00:00,32.0,17.2,61.3,9.5,0.0,0.0,1009.6
-23.9046169989999,-46.609251,2024-09-26 10:00:00+00:00,32.0,19.1,56.3,9.8,0.0,0.0,1010.4
